1.7866957138807475,-0.5728891174815481,1.3802742951216427,0.3014231837327859,-0.2942333083978379,-1.038467530625356,0.4928712516142814,1.32685958879544,-1.213677561082076,1.021027864256457,-1.0612799777663904,-1.064045558674995,-0.6892539013139236,1.8993051548966646,-3.18903695518469,-0.3747777607093245,-122.6707992553711,37.87800598144531
0.11412174459800482,0.08102258613360082,-0.14950307350142084,-0.2540281866147348,0.2948606090448936,-1.2117079449793695,-0.8416491718520829,-0.4536880427227078,0.09855002446303146,0.5674615604165533,0.9531989365725575,1.6918686149332414,0.10421266154070905,-1.8262465072478988,-0.17227192284204096,-1.4422342122773806,-121.91437530517578,37.88258361816406
-1.4212728914038375,-0.47428234176112055,0.021447581629278185,-0.8905677670964861,-1.3055685953397862,2.3299660634912223,-0.34685970839105135,-1.6475364714746201,0.28833944826801905,-0.472359369932968,0.04633985548141309,-1.510993931943049,-1.6339860066520266,-0.23787128812120722,-0.07988781500445324,-0.9429244657128922,-121.47142791748047,35.9216423034668
0.4274344830451147,0.11494533465132045,-0.45984877704223365,0.41154251102367523,0.69958608733831,0.8211017842062618,-1.2531704151844227,0.37366183614978915,-0.9762690339026774,0.1571767138173078,-1.3317694322949731,-0.4779657443638316,0.47621444144065295,-0.49473537092190234,-0.6206153575735591,0.882856855114719,-115.45433807373047,35.82088851928711
-0.0913865260621922,1.276121427252539,0.3429107117285889,0.028970965007608162,-0.07418653122523636,0.1888249033559076,-0.2826055910841695,-0.39936704325865335,-0.9592494546929516,-0.33758288449746915,0.25458089998092825,-0.25584757472208536,-0.060723876703078855,0.3325776600511697,0.6793406116267913,0.9799519816072618,-113.453369140625,34.53323745727539
0.108178931212474,-1.4717523103251444,2.593476237922196,1.355512600309857,-1.5702154171883993,0.5493557753296425,1.5412266406665185,0.1283707985441941,-0.9747723211716695,-2.395423722711128,-1.4589256322206983,2.301941666676856,0.9856441715507644,1.3670025985262144,0.6100538914978133,0.2865842051363737,-119.03697967529297,34.086631774902344
1.7093260727242912,-0.37358240629707173,1.3955950944182813,-2.695319590008277,1.2381149276885774,-0.3728084865988974,-0.07287985560470603,-1.2469503176193983,0.4789224796427178,0.5594679768245949,0.9736295804501531,-1.87509145627918,3.4371724650175337,-1.4848561301892347,0.6384692963344603,1.1753343717109426,-116.3878173828125,33.186553955078125
1.434970953680826,0.0294792627766125,2.224067610655086,-1.288673631286244,-2.1262201350163537,-1.145597896747733,2.263401017640573,2.4428365757590824,1.7206226699936855,-0.007748186042947894,-0.3423332815779156,1.288694714016061,0.48694571166144607,0.19267748322113196,0.8853448935095943,2.4477905225604557,-117.44104766845703,33.64604187011719
0.13927919759814933,1.7695590584399417,-1.4354331088717402,-0.47047511716224477,0.48298241049626006,-0.449002875250067,2.2976615848057937,-0.001868010979874082,-0.5683533674259545,1.892400042678629,-0.8032021095807462,-0.01292922493940196,0.03515124393359867,0.009778147779796171,-0.8655484847870085,0.03234461804365115,-118.79721069335938,34.316139221191406
-1.4248865322807522,-0.6341811645990211,0.3919028199031997,-0.8294805340292672,-0.27871843568075105,0.21642535025191173,0.4338880580048444,0.4094315145547817,0.3016862536023005,-1.408387946244035,-0.2268211959111199,-0.5101749246626437,-0.25644510154980715,-0.39916952561572466,-0.09509204477022982,1.179783308989086,-116.9844970703125,32.6309814453125
-1.0309798052597634,-0.015769288043571493,-0.28753556125807817,-0.38084316954533765,0.5495318001266947,0.3455493082619187,-0.3994579808501233,0.5697951989719479,0.5683493591979706,-1.6988377063328326,-0.42559031679992754,-0.14237200468709374,0.5749404323196105,-1.0281499120900603,-0.20969407018153846,0.2791094222226851,-122.40603637695312,37.67840576171875
-0.03292555773214559,-1.0634076784758293,-0.4130681972414355,0.44580154970917646,1.1909662368956313,-0.646107617827226,-0.4637266950147612,-0.23912774625171668,-1.3212523175964164,-0.9430823811997013,0.03676789783746816,0.8105278569238096,-0.06092506452019147,-0.6800696232697334,-0.7043793885722822,-0.2392666593839751,-121.14412689208984,35.608970642089844
-0.32532857761915146,1.608457722116718,-0.2778929191481477,-0.7936659859225645,0.14923804875025093,1.0022274395191029,0.5463018343906099,-0.1993907822682934,-0.17075611471464833,-0.8594570968667486,-0.45819947380977816,-0.7514251956329092,0.8569585298106103,1.7338269420583334,-0.16349412653236495,-0.654266445981483,-122.23474884033203,37.481056213378906
1.8462556660489582,0.6385838601936635,1.7907572430177927,-1.1906353927687494,-1.1483912503977503,0.6578708983050021,0.8038874227059104,-0.03726799512331104,-1.876327146325483,0.14300240311084975,-1.3056096568552966,-0.8627339359653851,1.0006873102839604,1.7708488186258113,-0.9218509429253784,-0.4622652535327173,-113.89171600341797,35.09427261352539
1.043128002120016,-0.014831306369526533,-0.7467518826449467,-0.012887448149014751,1.756483313315327,-1.8418568147097867,-1.1427381144565814,-0.7354120160349654,-2.1454273148752967,-0.2360102289030845,-1.1435053941640756,-0.08053533231378816,1.8248912802858743,-0.36267625207701054,0.5294540029642184,-0.25024383002349077,-118.9537582397461,34.14271926879883
0.7795003384666866,-0.33521399310255007,0.9032745660390848,-0.26417967893556143,0.4795902325932333,-0.7703313817269398,-0.20855734810008814,-0.4886289257347474,-0.3440117501440082,0.711057765096263,0.5940013559609812,1.0826214510243868,-0.38189684509203553,-1.0085258304767493,-1.9735025374850823,-1.0993977361465637,-122.50547790527344,37.725341796875
0.06963941218413176,0.7860103915731196,0.10343555701823537,-0.10464981542147415,0.49035797413918986,0.8618602653564053,-0.12746609667489017,0.25740171004323503,0.12146366840238866,-0.7544684429062903,-1.7966524162447401,-0.5506385943487547,-0.5315454034264009,-0.5792010556707698,-1.0266585028656583,0.38603984963103405,-116.23482513427734,33.257816314697266
0.6943878251095363,-0.4996685455958712,1.162831872988655,-0.0014747366940272668,-2.267333851440666,1.3802257793903296,0.5839837127918479,-0.8472489881915614,-0.12761107705353372,-1.46255285627879,-2.422742300590798,2.3804321153499486,0.26345890476460393,-0.7645211083813453,1.8935924002673405,-0.6004385171559474,-118.95198059082031,34.14280700683594
-1.1564844690817726,-0.8573333603170267,-1.6080521607653289,-0.15463419443845733,0.0354701035205517,-0.29138377661870657,3.8530335036827177,-0.4716555689211027,-0.5125676226949006,1.5746685526457564,0.33755551576140663,0.22277905458575584,0.2190634640369232,-0.4183212539710429,0.521017983984637,0.03588215435033451,-122.54230499267578,37.91843795776367
-0.11082956717688351,1.050816624855382,-1.2928333173800801,-0.1437877107367327,0.7439099936191439,-1.1667803399112757,1.3456800787458536,0.10554412247204316,-0.027529094568774407,0.9498003053732255,-1.2937915916980136,1.998847764604918,-0.00033611771989184913,-0.8998608769666898,-0.6809308933132345,0.01667604347686971,-121.29077911376953,37.95770263671875
-1.463564191139633,0.8680462106074857,0.14145428233998894,-0.9271356300218168,-0.09313489206192616,-0.3156928672817777,-0.7110456301176474,-1.209713846900629,0.9036775480489068,0.27636518486188905,0.7250317784691301,1.4769958045708993,1.0295579850859806,3.0006353466340645,-0.2030082748684404,1.1201229516223383,-121.89215850830078,36.60939025878906
-0.856540460127763,0.6675916023689651,0.5543526577745126,1.1477226316835478,0.6102590467458956,-0.8667118864273625,-0.19683470064811448,0.35338243810569125,-0.7554918960515267,0.32994046738533744,0.47371207690248845,-1.52244091289124,0.21452072342321024,0.15086858347880333,1.7939735507372365,-1.1246399004332976,-122.37592315673828,37.18117904663086
-0.5610016954279078,1.1200055591673226,-0.13364947024487256,-1.0305916856146164,-0.5501994348850207,-0.18289818035180835,-1.456334702007415,-1.3427005624840782,0.706254405690511,1.0927057987006887,0.1925159871254586,1.1370095107304883,0.0792289774254754,-1.0093098211842695,-1.405959362653663,0.5600554693364972,-120.8845443725586,35.28618240356445
0.40276279999935705,-1.5181233881794902,-0.6095943007083509,2.0110989038623126,-1.2867686028230647,1.1272978654545087,0.229251317660916,0.4430399972619245,3.5929650506540285,1.7963420082020565,-0.4015090704400375,-0.45177357421051834,-0.5079139792942016,0.17809050760499742,-1.4032036106952788,-0.5972895649801062,-117.27566528320312,33.17144012451172
-0.7805514971037977,0.313578486669649,0.4328447366016478,0.4988451565830744,0.14016774723325767,0.12352894571863174,-0.1637493088622787,-0.0704727055756823,-0.6494169152282226,-0.4474517993654363,0.21957349130784629,-0.2334235623405506,0.06019409906187921,0.1710414357216181,0.26021379543556106,0.9605706202556763,-112.16769409179688,37.62831497192383
-0.9358117844968242,0.26158758959164036,0.6704163835138883,2.0714231181057623,1.4347922273871272,-0.3172292024576609,0.2788818575353207,0.29008676118396926,0.5450415069293606,0.9993900554897197,-0.017866292501251786,-1.0641334014892128,-0.12290906816461508,-0.0567781236730222,-1.658632646487034,0.10604761202821217,-122.26367950439453,37.91031265258789
0.5149037221923922,0.8978556401927209,-1.2038899750392293,-0.09749625478069655,-0.5926410082349507,-0.3111847905342789,-1.2007658937590897,-0.30600805610091925,-1.5566941557569605,0.10974915932054875,-0.25062217182832774,-0.5504914433231128,-0.7966960978659705,-0.06025766742001526,0.0897325264376439,-0.8552646902771612,-116.2894058227539,33.13426208496094
-1.5346661942617268,-1.6248593384083074,-0.6089611304528684,-0.526736922431916,-0.008250198674075813,0.12062453285986542,3.276321046407854,-1.1154261660529752,-0.20963193957860282,1.1912876435186432,0.13984630470781578,-0.7954441775984484,0.01968945610371993,-0.6271014702231045,-0.48577746763802043,-0.2438239410646311,-121.91825103759766,37.87173080444336
-0.5895301177123351,0.281152249524463,0.6130147481889268,-1.4098947854229222,-0.005565375777798827,0.2791236775827662,0.8102891250548854,0.6983252460204578,0.6764631429411457,0.00740502692020015,0.15471580538151816,-1.195428830968875,-1.2926505777016826,-0.2893278086085287,1.0625567607048279,-1.3307808039977056,-118.01435089111328,34.35491943359375
1.017640656587703,0.2072648847045054,-1.579261256436138,-0.10037141896155548,-1.9829053906008272,0.4763996555251077,-0.052464132248041716,1.8276023869078004,1.3129131353532513,0.3398655510648597,1.8730934223495128,-0.987987039267645,-0.5512598339499586,-2.0168471786828,-0.6053879606334731,1.1732287175192755,-111.90910339355469,34.20998001098633
-0.5627182675333613,0.5484220047157133,0.4505947707077419,1.969120182343412,1.1952242234408865,0.023724870346255582,-0.32669005103157617,0.27636690094542754,-0.1744781270159506,0.8844878549974586,-0.14213125048967443,-1.1275156494142853,-0.6891500891650238,0.1083369275355092,-0.035386148250217256,0.14443672301760407,-120.61859893798828,35.02975082397461
1.4690975466107978,-2.0078864865161985,1.8723457943464104,0.5795263381387294,0.933048599582657,1.1008976141968665,1.388667196839351,-1.2117772338349646,-1.595185353445575,-0.7997702084960822,-0.33165463921335026,1.2170757233692704,0.20701204613624533,1.4103317664633903,-2.7798143454171087,-1.3182394416571899,-122.49266052246094,37.620269775390625
-0.014417106322087083,0.2991092189168317,1.6156860284456662,1.2287274063082074,-0.4801477977556692,2.568820419771667,1.007792091861324,-1.071418567651671,-0.033578510481594194,-0.9601035694820929,-1.3537035058314197,3.4581285329792246,-1.5325128493428855,-1.1525602282638883,1.8145109376925315,0.5844218470411582,-123.47396850585938,39.07377243041992
1.3361500826277861,0.2882517509259215,0.5805632561064663,0.404157829382398,-2.7279506361774084,-0.24602172108603362,-0.16627801105176798,-0.19244590058022,-2.388909852999181,-0.46541777368478787,-0.8263688761866473,-0.7413781658057319,0.12845981471001966,1.5636197088575585,-0.6306858225422513,-0.13483191430458114,-123.05270385742188,38.481502532958984
0.8958532851933851,0.16117655001505665,2.0505363545339366,0.0350622419331843,0.03127648649016843,0.948796800734756,1.4738270015389778,0.2876195910548965,0.22944402530784105,-0.08024953207184679,1.1200099415168308,1.3875587164243717,-0.6877707067445606,0.41185222266221455,-1.824124133387088,-1.505496733557263,-122.15096282958984,37.2803840637207
-0.11476746456623466,2.235701872466864,-0.7173322492065679,-0.7379840257288828,0.2705334355598606,0.9644539795018442,-1.3376998737221424,-0.11896290570066392,0.11419528037614207,-0.14283560065805476,1.4659229826393414,0.3724066369506599,-0.35930163699564005,1.4883976830852748,-0.41766218886411877,0.5509767945261649,-122.38951110839844,37.182273864746094
-0.9024040574816712,0.6182097452590346,-0.02608784247593228,-0.6744802113618166,-0.00276848623849202,-0.4695405242244786,-1.237734988974595,-1.2719068409176302,0.9690713147633816,0.16428405748539515,0.2853787056092274,0.8881629672024142,0.26995753254022065,0.7038564061624151,0.9812733484497187,0.45518100765838887,-121.8946762084961,36.60023880004883
-0.44678648858503756,0.4935676799172763,0.9310789220738784,1.5178173406619135,1.6927819676549225,0.4396331689009254,0.2928415758293827,-0.32817086223332004,0.6277301054878212,0.10011037033428574,-0.11679305097503088,1.254412481466581,-0.6431695471722738,0.28266651436369805,-0.6946983089244138,0.7642210120097241,-118.36627197265625,34.144500732421875
0.9503511687538959,1.2686841431450435,1.519331207290284,-2.108592717592068,1.0070898274002003,-1.34355285012018,1.1759295993560772,3.084291018048673,1.6743919096750364,0.4738737898247719,1.4083120500217354,-0.3068534507307559,-1.321382071574791,0.6378001585865336,1.8724329986224815,-0.619936989426596,-113.34770202636719,34.482845306396484
-0.9704958445938663,0.708437323802126,0.6066595761618119,1.432925046904427,0.6470269136407951,0.6533640301930177,-0.4624636545245288,-0.21877509966714453,0.3375712807015266,0.8700622200948214,-0.12405709565023337,-2.179818878490096,-0.07148729109078727,-0.05039768473556172,-1.2037818265202884,0.005974910972735479,-122.42578125,37.8054084777832
0.5868886039379323,-1.277638320692463,-0.962097469909855,-0.5041535723206334,-0.5109336668865005,-1.2349856478119725,0.09491518000927235,1.0575332769348607,0.3131801078334437,-0.45604427135004727,0.44391612087454313,-0.6396683997006141,-0.13870821935013,-0.5594983158414213,-0.7411318086293001,0.37073571034997416,-115.61427307128906,36.30844497680664
2.230167913648763,-0.8638697024929295,-0.7328138685487082,0.6467709281462418,1.5551796878758197,0.22875315991335513,-0.08651743277049052,0.17422096067178797,0.00559221133762964,0.15181336279428487,-0.8001938217377963,1.094400402752739,-1.4728844638020313,2.5824128893888,0.5697050714912567,-0.002905509072459792,-120.34064483642578,39.34443664550781
0.45697178753658824,0.4781581950599795,2.5562383816610734,1.44292660997899,-2.038450777545772,-0.7733985900748067,2.240103384178348,2.164578875885187,-1.3867698923794025,-1.4523916980328688,-0.3634762005661326,0.5863318771439922,0.3664413721855386,0.24141431204783806,-0.8446222870862781,2.818321644892929,-117.81439208984375,33.58395004272461
1.192256470752112,-0.8490019040357211,-2.556927980381546,0.31573799247987744,-1.1702494544878297,1.221551737393794,-0.9351623874536229,-0.25715365904715604,1.1576127328180428,-0.9081659454459853,0.15129500292379539,-0.9431160901379976,-0.10843089948964829,-0.6121588100808457,1.383970255076713,0.19939742499168225,-118.08499908447266,34.16223907470703
-0.6492298901145067,-1.4031427191909593,-1.6437731669789597,-0.17240696151322815,-1.5778266232956661,0.9420957139922924,3.5884857439204505,-2.086576440734037,0.21309767933871535,1.9465635300469009,0.7393783333154084,-1.9037978009978613,-0.3949469690034453,-0.40762827925436906,0.9378408265323924,-0.16769125464788717,-121.1588134765625,36.476009368896484
0.8074261894223441,1.3844993258169236,0.4946149433916434,-0.2322766212212152,1.465869055823345,-0.5195076765061161,1.635114470724498,2.4225310694867956,1.5102817892648284,-0.36804411144127375,0.5602121687754935,0.5179406805648935,-1.1921630941230705,2.0594820173878383,1.3985500318907007,-0.7443697531539369,-118.380859375,33.743473052978516
0.1929521097706064,0.24635886784489056,0.12462074195885285,0.06710238931157698,0.8305259767575239,-1.1715084706124808,-0.7873287650638153,-0.7083654122860428,-0.062357137151156546,0.21394384344048176,-0.5190695929917212,0.8118245720654781,-0.21514149760671428,-1.067850664935704,-1.263919391216621,-0.40944184745836615,-116.39276123046875,33.13719177246094
-1.3976685045888526,-0.4008909745280486,0.2775822982448254,-0.42733183928781127,0.11290495584930044,0.32315276758003303,0.08727138499885373,-0.5011310091592173,-0.287601242171398,-0.5261293477519577,0.3100009717464187,-1.2307448226904536,0.12094363669259096,0.06487855128341972,0.3990951123390681,-1.0075253214459812,-121.97708129882812,36.71765899658203
0.3943488600256336,0.6471518701466604,0.9944197781632291,-1.7170649854728526,0.9585871477446031,0.08759761594867033,0.3340610652345502,1.0771069542003489,-0.3270955270275874,-0.36931909159440657,2.567464080720018,-1.2977148230363382,-0.8891602214945367,-0.2907983209085801,0.34613277879436377,-1.0193524662205533,-122.51028442382812,37.780189514160156
-0.48212131824869114,0.5875426719846923,-0.8965604850312014,-1.1006107216969432,0.09251827071277169,-1.0578552271968973,-0.0589290166562151,-0.7051063417984058,0.625461096940562,1.167611560157469,0.43866797376347044,1.0241131753219355,0.9656234027830317,2.027561491982554,-0.11607028132189533,2.023073623980233,-122.40743255615234,37.6802864074707
-1.020794693405898,0.7464705282089343,-0.0042244526121284496,-0.6875820384008894,0.7108059576272782,-0.2939420002642273,-0.11733452310087965,0.4602582452081979,0.2436831837442538,-1.498830580618959,-0.13784714674771778,0.3972096693634208,1.1151746491767156,0.75061833450065,0.48984517712695197,-0.3657883947031711,-121.51604461669922,38.607112884521484
1.0027519088434145,-1.6915885588000132,-1.9372292019929847,0.5819465170209704,-1.4734864146283342,0.02591412071330094,-1.5103778613328045,-0.12157912739268058,-1.1889355610712462,0.01591535752936638,-0.6148025478806672,-1.53113856005309,-1.278079596249762,0.7705572395261148,1.138544429467817,0.29863949627494807,-121.92459869384766,37.8703727722168
0.8244595853756418,-0.8001714295935367,-0.5945653533263489,0.3836762247748902,0.9572304749233818,-0.7873702108965815,-1.0261825056215916,-0.150451556720342,-1.8172057843875002,0.02357335916394174,-0.13474044593713788,0.6726430078235246,-0.27975731447645785,-0.18682577967844172,0.8234439716793456,-0.23859316013803497,-116.32378387451172,33.300777435302734
-1.0427509512135493,0.12051122499722948,0.7653177944107205,1.462668627384899,1.2072314807419153,-0.5253011036928819,0.04156564720032698,0.5459985308392866,0.6128081702721939,0.239633501196102,-0.16857231497264483,-1.1024890980665778,0.06898603853346609,-0.048319225217894786,-0.8750015022038382,-0.3465312378691328,-118.54607391357422,34.07572937011719
1.5655351254957968,0.041111272506522016,1.9562677889306628,-1.0374571509105623,-0.4634807334677846,0.27796750199277925,1.0875576668223048,-0.12000481162583074,-0.05995688345349295,-0.38985919122643303,3.232723009390504,0.2809085502922726,2.1565364919708743,-1.0652038007222047,-0.32408642861385456,-1.2708998530195628,-121.9239273071289,37.87288284301758
0.5324014962977803,-1.6339822922037173,-1.2208707881643241,0.02383823740237123,0.05530378856263608,-0.5742478075812393,-0.6029117474447756,0.9551803798597244,0.42023278012415793,-0.4802463348339061,0.9447274091930384,1.0769080424373683,-0.14188903888702525,-0.8225154604574038,0.5638617650204609,-0.20049698814840522,-120.14000701904297,38.928836822509766
1.3218938600700956,-1.6927792604683713,-0.49701106160258524,-0.3306952094036383,-1.5492334573353974,-0.025952610576043648,0.01918432288289406,-0.05417090949768853,2.2519775601108294,0.790930732706489,1.0245680579636378,-1.3573305161142655,1.7478793624155426,0.13586631992090378,-0.4851763733856704,0.15198815139784022,-116.38697052001953,33.18777847290039
1.0483306644807127,-0.2530937989099849,1.634900088233162,-1.6299140253479643,-1.3516003044591158,-0.872049580878235,0.730737560889063,0.0272003772017463,-0.18566005907032,0.06069756328707478,-0.7519318415509606,-0.6612693357263083,2.185339870499574,-1.1823949389985524,-1.1689184335474943,-0.26227940415239503,-118.09980010986328,34.184959411621094
0.8912659438890111,-1.3271525406707092,-1.4466172150895624,0.736424669538598,-1.1049831790174518,0.13316740249593206,-1.1911083767588915,-0.8723395807696844,-0.6177822341671053,-0.46217375537273886,-1.5180045919149219,-0.5274409036776515,-1.4268781567682745,1.7062570848988166,1.8739270419590213,-0.20380141656479175,-122.49722290039062,37.834556579589844
-0.6855150812691992,0.10649655000544193,0.4508184167252179,2.2250971636217542,1.9645443276008765,-1.017140462650468,0.3392041722269305,1.055820625301489,1.029121398423621,0.4427477440587168,-0.6429476628661247,-0.28560879650882465,-0.0037621442290445926,-0.15889564197494488,-1.001280170937117,0.09663806676400978,-117.24691772460938,38.07689666748047
0.5703007549491677,1.2061500922885147,-0.9843864638498029,-0.38986372870503044,0.5931004996038223,-1.4748177130766547,-0.967573473217867,-0.9130812712047772,-1.2624399384683032,0.3313340911485755,-1.077909378068798,0.9713324292092226,-0.47763971198248123,-2.7717524102199316,-0.6966269669777263,-0.23712152725387767,-122.62596893310547,37.96477508544922
0.6618195262864826,-0.4565248087278496,-0.8165343506331976,-0.6157079278918186,2.2164444388168394,-1.3193423892582172,-0.31180535175953206,0.7273194918664045,-0.46682774202288774,-0.6255882732314717,0.2884344329123704,1.113059399603641,-0.2402979215689753,0.6625593564683415,0.8254286876647706,0.3759769413582395,-122.16993713378906,37.793006896972656
-1.38534583956265,-0.05556450173504167,0.196616164542694,-0.8163010276124536,-0.5768592863487902,1.2397349643860693,-0.5344124565228725,-0.4549874152710978,-0.0016616254790370176,-0.33467935769709095,0.7876786352447671,-0.8697750368486876,-0.5660139683275622,1.7708086511065753,-0.8639005952070824,0.4875302788765967,-117.27256774902344,32.85047149658203
-1.301695143817523,-0.38758903514966125,0.4607258919711479,0.28801144390512723,0.6165932071689249,-0.5684097894586856,-0.21210832180919126,0.23634329345020744,-0.5578708972225327,-0.5744281025554785,-0.19019415015575022,-0.28586624401517163,0.5713887058035708,-0.19620223536994977,1.174568170070883,-1.104719532067443,-118.47065734863281,33.90283966064453
-1.0404668828666326,0.08027902344088031,0.06748339094530806,-0.1434286057425719,0.3091632259278213,-0.8696379672921813,-1.1207989225713815,-0.9626466456906783,0.37184596462630987,1.1314769831639293,0.6646319297988352,1.0202330163718263,0.003939380215703292,1.7316173474043364,-0.04304316823126599,0.9314854025012824,-121.96410369873047,36.9599494934082
-0.49350557131930206,2.0299809215606603,-0.0468881244603186,-1.0872360937718737,-0.3799085413117984,0.12227801670450329,-0.7569881067779172,-1.1982673607684238,0.4334593669641367,1.2228030934249856,1.0654230726296963,0.9704361907933435,-0.602989000772232,-0.14976837734110418,-1.1361599017470838,-0.2824201664974169,-117.13124084472656,32.55936050415039
-1.4568611152343411,-0.5839969854143647,0.606588987210542,0.144173344864733,0.5015695059602601,-0.05351986885513415,0.17247489562854063,-0.3180165501520613,-0.1413869117363366,-0.28853219626070353,0.10830138658578146,-0.8514885927587369,0.2393485746055375,-0.7704136910752102,1.1099036142865388,-0.561303573510182,-122.96527862548828,38.25075149536133
